177.41,98.46,0.00,1.00
176.95,93.87,0.00,1.00
179.46,97.28,0.00,1.00
175.13,94.45,0.00,1.00
177.37,95.97,0.00,1.00
178.08,96.53,0.00,1.00
179.79,97.00,0.00,1.00
176.92,99.39,0.00,1.00
180.01,97.86,0.00,1.00
179.58,97.80,0.00,1.00
-55.16,-233.85,0.00,1.00
-56.68,-230.61,0.00,1.00
-56.43,-234.40,0.00,1.00
-56.49,-234.88,0.00,1.00
-57.26,-230.38,0.00,1.00
-58.57,-234.58,0.00,1.00
-60.14,-235.42,0.00,1.00
-53.08,-233.04,0.00,1.00
-55.73,-233.59,0.00,1.00
-57.81,-233.34,0.00,1.00
97.13,-208.42,0.00,1.00
89.46,-212.16,0.00,1.00
90.27,-211.27,0.00,1.00
93.05,-207.81,0.00,1.00
95.35,-212.38,0.00,1.00
92.46,-207.63,0.00,1.00
94.81,-210.36,0.00,1.00
94.61,-213.69,0.00,1.00
90.58,-207.86,0.00,1.00
96.29,-208.90,0.00,1.00
-137.88,-7.11,0.00,1.00
-134.84,-11.37,0.00,1.00
-134.27,-13.14,0.00,1.00
-132.69,-11.92,0.00,1.00
-135.25,-11.81,0.00,1.00
-136.74,-11.04,0.00,1.00
-135.67,-9.32,0.00,1.00
-135.74,-13.22,0.00,1.00
-137.21,-14.92,0.00,1.00
-133.09,-14.87,0.00,1.00
-202.43,-6.37,0.00,1.00
-205.72,0.28,0.00,1.00
-203.34,-3.30,0.00,1.00
-201.98,-0.62,0.00,1.00
-197.93,-5.24,0.00,1.00
-200.49,-3.20,0.00,1.00
-200.08,-2.19,0.00,1.00
-199.16,-0.63,0.00,1.00
-201.97,-3.21,0.00,1.00
-199.07,-2.50,0.00,1.00
74.93,69.28,0.00,1.00
69.47,67.09,0.00,1.00
69.81,67.59,0.00,1.00
69.33,68.14,0.00,1.00
64.39,68.51,0.00,1.00
72.32,66.31,0.00,1.00
73.02,65.41,0.00,1.00
71.26,67.20,0.00,1.00
72.35,69.38,0.00,1.00
71.45,65.32,0.00,1.00
225.77,-35.80,0.00,1.00
226.53,-37.01,0.00,1.00
227.07,-35.74,0.00,1.00
230.39,-34.98,0.00,1.00
225.52,-37.99,0.00,1.00
226.12,-36.38,0.00,1.00
229.24,-35.28,0.00,1.00
223.31,-40.03,0.00,1.00
225.08,-37.90,0.00,1.00
230.50,-33.78,0.00,1.00
-123.45,48.27,0.00,1.00
-125.07,50.53,0.00,1.00
-125.17,46.27,0.00,1.00
-127.85,46.96,0.00,1.00
-122.80,47.49,0.00,1.00
-123.69,44.98,0.00,1.00
-120.59,47.14,0.00,1.00
-121.97,43.92,0.00,1.00
-122.08,46.87,0.00,1.00
-119.52,47.91,0.00,1.00
-206.61,-225.51,0.00,1.00
-207.26,-222.29,0.00,1.00
-208.15,-220.68,0.00,1.00
-207.72,-221.74,0.00,1.00
-210.47,-223.33,0.00,1.00
-208.36,-223.22,0.00,1.00
-210.66,-220.74,0.00,1.00
-209.27,-220.77,0.00,1.00
-206.28,-221.47,0.00,1.00
-204.87,-223.77,0.00,1.00
45.24,157.43,0.00,1.00
48.88,158.06,0.00,1.00
44.69,161.49,0.00,1.00
51.29,161.35,0.00,1.00
45.18,161.38,0.00,1.00
51.16,157.72,0.00,1.00
46.09,159.92,0.00,1.00
47.19,160.23,0.00,1.00
46.95,160.09,0.00,1.00
49.86,157.86,0.00,1.00
-144.59,-7.24,0.00,1.00
-142.69,-10.42,0.00,1.00
-145.31,-9.99,0.00,1.00
-147.47,-12.67,0.00,1.00
-143.78,-9.07,0.00,1.00
-140.93,-10.58,0.00,1.00
-144.23,-8.06,0.00,1.00
-142.46,-8.28,0.00,1.00
-147.34,-8.82,0.00,1.00
-143.99,-12.08,0.00,1.00
66.42,-155.83,0.00,1.00
67.86,-155.56,0.00,1.00
61.97,-156.60,0.00,1.00
66.57,-155.55,0.00,1.00
60.30,-158.16,0.00,1.00
63.59,-151.09,0.00,1.00
61.27,-151.96,0.00,1.00
65.23,-157.99,0.00,1.00
64.37,-158.06,0.00,1.00
65.66,-155.93,0.00,1.00
219.37,-106.23,0.00,1.00
221.05,-103.46,0.00,1.00
220.58,-100.65,0.00,1.00
216.83,-103.09,0.00,1.00
220.58,-107.77,0.00,1.00
219.44,-103.67,0.00,1.00
214.28,-104.87,0.00,1.00
218.30,-102.32,0.00,1.00
219.20,-107.45,0.00,1.00
215.09,-102.81,0.00,1.00
-188.40,137.09,0.00,1.00
-190.30,137.32,0.00,1.00
-189.25,138.12,0.00,1.00
-193.06,137.27,0.00,1.00
-189.62,136.36,0.00,1.00
-193.60,136.65,0.00,1.00
-196.16,144.26,0.00,1.00
-189.63,139.92,0.00,1.00
-192.92,141.43,0.00,1.00
-189.76,137.46,0.00,1.00
5.79,234.87,0.00,1.00
7.24,238.60,0.00,1.00
7.93,241.29,0.00,1.00
4.10,239.13,0.00,1.00
9.49,241.46,0.00,1.00
6.59,236.05,0.00,1.00
10.36,241.22,0.00,1.00
3.83,239.52,0.00,1.00
5.26,240.05,0.00,1.00
6.90,244.91,0.00,1.00
3.77,-231.38,0.00,1.00
1.75,-235.70,0.00,1.00
8.33,-235.72,0.00,1.00
2.90,-232.49,0.00,1.00
4.11,-234.35,0.00,1.00
6.35,-232.82,0.00,1.00
1.79,-234.53,0.00,1.00
4.86,-235.27,0.00,1.00
1.11,-233.44,0.00,1.00
3.75,-234.56,0.00,1.00
-33.46,-205.36,0.00,1.00
-33.68,-210.17,0.00,1.00
-28.56,-207.85,0.00,1.00
-38.30,-208.81,0.00,1.00
-37.95,-210.12,0.00,1.00
-33.44,-209.62,0.00,1.00
-38.56,-212.41,0.00,1.00
-37.38,-208.84,0.00,1.00
-38.33,-209.92,0.00,1.00
-33.02,-210.91,0.00,1.00
-150.00,23.30,0.00,1.00
-144.70,22.46,0.00,1.00
-146.64,19.15,0.00,1.00
-153.86,18.38,0.00,1.00
-150.46,21.87,0.00,1.00
-150.77,18.77,0.00,1.00
-148.66,21.23,0.00,1.00
-148.69,20.44,0.00,1.00
-148.73,21.28,0.00,1.00
-148.33,20.84,0.00,1.00
142.38,-137.57,0.00,1.00
144.77,-139.82,0.00,1.00
140.52,-139.63,0.00,1.00
144.31,-136.66,0.00,1.00
138.66,-137.63,0.00,1.00
141.04,-141.51,0.00,1.00
140.02,-134.78,0.00,1.00
138.18,-138.62,0.00,1.00
139.15,-139.27,0.00,1.00
139.79,-138.97,0.00,1.00
-215.00,-37.37,0.00,1.00
-217.40,-31.58,0.00,1.00
-214.63,-35.18,0.00,1.00
-215.65,-37.19,0.00,1.00
-219.44,-39.97,0.00,1.00
-215.49,-35.11,0.00,1.00
-217.22,-38.66,0.00,1.00
-215.97,-39.39,0.00,1.00
-217.76,-35.04,0.00,1.00
-212.94,-38.09,0.00,1.00
79.64,-141.90,0.00,1.00
76.35,-142.10,0.00,1.00
77.37,-138.84,0.00,1.00
77.21,-140.58,0.00,1.00
78.62,-142.78,0.00,1.00
77.99,-141.03,0.00,1.00
75.48,-140.89,0.00,1.00
77.02,-142.82,0.00,1.00
74.98,-138.63,0.00,1.00
77.13,-142.65,0.00,1.00
-92.54,3.78,0.00,1.00
-91.53,3.71,0.00,1.00
-95.31,3.95,0.00,1.00
-95.80,4.11,0.00,1.00
-92.89,5.60,0.00,1.00
-98.13,3.89,0.00,1.00
-96.13,7.84,0.00,1.00
-95.95,3.25,0.00,1.00
-92.87,1.21,0.00,1.00
-96.20,3.58,0.00,1.00
-108.20,-86.79,0.00,1.00
-108.41,-90.49,0.00,1.00
-113.05,-91.55,0.00,1.00
-108.91,-88.03,0.00,1.00
-108.72,-89.70,0.00,1.00
-109.44,-85.83,0.00,1.00
-110.46,-89.79,0.00,1.00
-108.82,-85.62,0.00,1.00
-106.94,-88.95,0.00,1.00
-112.70,-87.64,0.00,1.00
-123.63,-181.93,0.00,1.00
-120.88,-183.13,0.00,1.00
-122.16,-185.57,0.00,1.00
-121.08,-182.64,0.00,1.00
-120.66,-181.14,0.00,1.00
-126.18,-183.83,0.00,1.00
-122.98,-184.31,0.00,1.00
-123.48,-179.61,0.00,1.00
-122.82,-183.32,0.00,1.00
-122.16,-183.67,0.00,1.00
-98.34,-78.90,0.00,1.00
-97.08,-79.21,0.00,1.00
-97.53,-74.33,0.00,1.00
-99.61,-78.76,0.00,1.00
-95.73,-71.68,0.00,1.00
-96.02,-78.84,0.00,1.00
-96.57,-75.09,0.00,1.00
-97.59,-76.13,0.00,1.00
-94.65,-76.48,0.00,1.00
-95.93,-74.57,0.00,1.00
201.80,-4.10,0.00,1.00
208.22,-3.88,0.00,1.00
198.30,-3.47,0.00,1.00
202.36,-2.53,0.00,1.00
202.12,-1.26,0.00,1.00
203.91,-1.35,0.00,1.00
201.99,-3.08,0.00,1.00
203.25,-6.49,0.00,1.00
203.83,-2.29,0.00,1.00
200.11,-0.29,0.00,1.00
-113.05,142.97,0.00,1.00
-113.11,137.92,0.00,1.00
-111.16,138.19,0.00,1.00
-109.40,138.02,0.00,1.00
-110.08,140.82,0.00,1.00
-110.24,143.64,0.00,1.00
-110.32,144.66,0.00,1.00
-110.00,138.48,0.00,1.00
-109.29,140.66,0.00,1.00
-111.09,140.80,0.00,1.00
-66.50,240.79,0.00,1.00
-70.22,240.88,0.00,1.00
-73.50,239.07,0.00,1.00
-71.65,240.19,0.00,1.00
-70.59,239.90,0.00,1.00
-71.09,237.86,0.00,1.00
-67.70,238.29,0.00,1.00
-71.24,240.22,0.00,1.00
-72.40,241.39,0.00,1.00
-73.34,236.68,0.00,1.00
114.54,7.73,0.00,1.00
112.34,12.96,0.00,1.00
110.91,10.57,0.00,1.00
117.10,9.17,0.00,1.00
114.17,11.48,0.00,1.00
114.20,13.02,0.00,1.00
116.04,10.14,0.00,1.00
115.03,10.65,0.00,1.00
114.04,15.64,0.00,1.00
114.54,11.38,0.00,1.00
-61.77,-207.18,0.00,1.00
-59.96,-209.21,0.00,1.00
-59.25,-207.77,0.00,1.00
-58.84,-208.20,0.00,1.00
-58.98,-211.23,0.00,1.00
-57.42,-206.18,0.00,1.00
-59.15,-207.63,0.00,1.00
-56.09,-211.45,0.00,1.00
-60.84,-210.19,0.00,1.00
-59.36,-210.02,0.00,1.00
-110.95,-6.31,0.00,1.00
-108.59,-0.90,0.00,1.00
-112.38,-1.78,0.00,1.00
-106.26,-3.32,0.00,1.00
-105.58,-0.95,0.00,1.00
-107.19,-1.60,0.00,1.00
-104.46,-0.19,0.00,1.00
-107.09,-2.74,0.00,1.00
-111.78,-5.63,0.00,1.00
-106.43,0.05,0.00,1.00
-97.36,-81.22,0.00,1.00
-98.49,-81.14,0.00,1.00
-100.26,-82.39,0.00,1.00
-97.31,-83.90,0.00,1.00
-100.76,-80.96,0.00,1.00
-98.18,-80.36,0.00,1.00
-100.35,-85.58,0.00,1.00
-99.00,-84.23,0.00,1.00
-96.64,-84.91,0.00,1.00
-101.22,-79.94,0.00,1.00
-117.46,184.34,0.00,1.00
-117.23,183.58,0.00,1.00
-113.06,186.41,0.00,1.00
-114.83,188.06,0.00,1.00
-112.66,182.30,0.00,1.00
-116.02,186.63,0.00,1.00
-116.50,189.25,0.00,1.00
-114.92,181.79,0.00,1.00
-116.88,186.83,0.00,1.00
-119.31,189.70,0.00,1.00
227.46,-100.40,0.00,1.00
231.47,-100.77,0.00,1.00
232.13,-102.20,0.00,1.00
232.47,-100.26,0.00,1.00
229.91,-99.71,0.00,1.00
238.24,-97.09,0.00,1.00
232.26,-99.93,0.00,1.00
228.92,-103.79,0.00,1.00
231.00,-95.47,0.00,1.00
229.31,-102.07,0.00,1.00
-116.32,-118.16,0.00,1.00
-117.56,-119.28,0.00,1.00
-119.08,-120.66,0.00,1.00
-120.22,-122.30,0.00,1.00
-117.59,-120.71,0.00,1.00
-115.73,-119.07,0.00,1.00
-120.55,-120.45,0.00,1.00
-118.95,-119.87,0.00,1.00
-114.68,-121.56,0.00,1.00
-120.03,-119.13,0.00,1.00
-130.85,-183.15,0.00,1.00
-132.93,-183.64,0.00,1.00
-127.33,-183.41,0.00,1.00
-126.49,-183.24,0.00,1.00
-127.46,-181.66,0.00,1.00
-131.43,-181.57,0.00,1.00
-129.33,-176.56,0.00,1.00
-130.20,-182.67,0.00,1.00
-130.76,-185.84,0.00,1.00
-129.86,-181.01,0.00,1.00
101.52,138.43,0.00,1.00
105.40,138.20,0.00,1.00
102.55,137.85,0.00,1.00
99.65,137.15,0.00,1.00
100.63,140.28,0.00,1.00
101.16,137.99,0.00,1.00
102.29,136.80,0.00,1.00
100.28,136.61,0.00,1.00
101.39,138.72,0.00,1.00
98.58,137.68,0.00,1.00
-11.46,-211.18,0.00,1.00
-9.60,-211.14,0.00,1.00
-11.91,-210.87,0.00,1.00
-12.07,-214.01,0.00,1.00
-11.48,-213.52,0.00,1.00
-11.98,-212.43,0.00,1.00
-11.44,-213.27,0.00,1.00
-10.57,-208.20,0.00,1.00
-9.47,-209.48,0.00,1.00
-11.65,-212.14,0.00,1.00
171.67,72.73,0.00,1.00
173.70,80.03,0.00,1.00
177.64,77.84,0.00,1.00
178.37,78.12,0.00,1.00
172.57,78.03,0.00,1.00
172.71,81.35,0.00,1.00
171.21,76.02,0.00,1.00
172.19,79.63,0.00,1.00
174.40,78.77,0.00,1.00
170.26,77.78,0.00,1.00
148.15,196.36,0.00,1.00
150.17,197.25,0.00,1.00
147.78,198.46,0.00,1.00
146.10,192.95,0.00,1.00
152.24,193.86,0.00,1.00
149.11,196.70,0.00,1.00
148.06,196.51,0.00,1.00
149.05,195.84,0.00,1.00
147.56,195.34,0.00,1.00
150.59,194.32,0.00,1.00
-230.53,101.82,0.00,1.00
-229.44,102.10,0.00,1.00
-231.85,101.00,0.00,1.00
-230.34,101.75,0.00,1.00
-231.68,104.27,0.00,1.00
-228.63,97.65,0.00,1.00
-229.76,101.91,0.00,1.00
-228.53,101.10,0.00,1.00
-228.38,100.80,0.00,1.00
-232.37,99.09,0.00,1.00
-97.80,167.08,0.00,1.00
-94.60,166.19,0.00,1.00
-94.75,165.85,0.00,1.00
-98.84,164.94,0.00,1.00
-96.94,169.23,0.00,1.00
-100.25,169.04,0.00,1.00
-97.03,170.44,0.00,1.00
-92.83,168.75,0.00,1.00
-94.09,164.54,0.00,1.00
-98.85,168.73,0.00,1.00
-190.29,110.28,0.00,1.00
-191.53,115.33,0.00,1.00
-191.08,110.79,0.00,1.00
-191.46,112.19,0.00,1.00
-190.06,112.89,0.00,1.00
-191.93,109.32,0.00,1.00
-195.90,110.56,0.00,1.00
-190.17,107.96,0.00,1.00
-193.53,107.95,0.00,1.00
-193.09,113.13,0.00,1.00
-227.05,-34.75,0.00,1.00
-225.43,-31.49,0.00,1.00
-223.55,-32.26,0.00,1.00
-226.09,-35.07,0.00,1.00
-227.74,-34.25,0.00,1.00
-225.55,-34.57,0.00,1.00
-222.94,-30.38,0.00,1.00
-225.04,-32.86,0.00,1.00
-225.25,-34.13,0.00,1.00
-228.03,-34.38,0.00,1.00
203.12,175.99,0.00,1.00
203.28,175.84,0.00,1.00
205.01,175.34,0.00,1.00
201.85,180.76,0.00,1.00
203.99,177.97,0.00,1.00
207.44,178.35,0.00,1.00
204.37,176.38,0.00,1.00
206.89,177.60,0.00,1.00
202.64,177.69,0.00,1.00
203.39,177.63,0.00,1.00
63.55,-203.23,0.00,1.00
63.74,-204.00,0.00,1.00
60.95,-201.96,0.00,1.00
57.08,-204.53,0.00,1.00
59.84,-202.14,0.00,1.00
62.86,-204.12,0.00,1.00
65.43,-202.22,0.00,1.00
61.94,-202.62,0.00,1.00
59.47,-208.19,0.00,1.00
62.32,-201.29,0.00,1.00
-155.76,-62.75,0.00,1.00
-154.10,-62.62,0.00,1.00
-159.30,-62.06,0.00,1.00
-155.75,-63.01,0.00,1.00
-155.62,-63.55,0.00,1.00
-156.15,-61.82,0.00,1.00
-157.40,-63.29,0.00,1.00
-160.57,-61.87,0.00,1.00
-156.95,-63.43,0.00,1.00
-156.27,-57.93,0.00,1.00
-62.42,81.96,0.00,1.00
-61.62,82.24,0.00,1.00
-61.00,80.97,0.00,1.00
-61.89,84.25,0.00,1.00
-63.39,82.76,0.00,1.00
-61.70,83.47,0.00,1.00
-63.84,84.89,0.00,1.00
-59.70,84.72,0.00,1.00
-62.40,84.19,0.00,1.00
-62.48,81.02,0.00,1.00
-176.51,177.36,0.00,1.00
-179.14,178.43,0.00,1.00
-179.96,179.55,0.00,1.00
-180.13,177.72,0.00,1.00
-175.40,178.32,0.00,1.00
-177.53,176.01,0.00,1.00
-177.44,175.43,0.00,1.00
-178.42,179.98,0.00,1.00
-176.66,180.30,0.00,1.00
-179.48,177.57,0.00,1.00
-48.73,21.63,0.00,1.00
-47.79,23.03,0.00,1.00
-52.93,23.93,0.00,1.00
-52.56,20.59,0.00,1.00
-49.93,19.64,0.00,1.00
-50.78,23.26,0.00,1.00
-49.70,23.15,0.00,1.00
-46.99,20.97,0.00,1.00
-51.16,19.54,0.00,1.00
-47.44,19.94,0.00,1.00
-230.42,-160.34,0.00,1.00
-225.65,-161.91,0.00,1.00
-231.04,-160.35,0.00,1.00
-233.80,-159.88,0.00,1.00
-227.90,-161.85,0.00,1.00
-227.67,-159.31,0.00,1.00
-228.79,-158.34,0.00,1.00
-224.72,-158.89,0.00,1.00
-228.83,-159.45,0.00,1.00
-228.30,-159.68,0.00,1.00
89.51,217.74,0.00,1.00
90.30,224.66,0.00,1.00
87.01,223.81,0.00,1.00
86.27,222.07,0.00,1.00
84.96,226.36,0.00,1.00
88.18,222.05,0.00,1.00
89.51,222.96,0.00,1.00
83.95,220.50,0.00,1.00
86.80,225.17,0.00,1.00
88.70,223.40,0.00,1.00
-112.90,-124.31,0.00,1.00
-117.68,-124.89,0.00,1.00
-112.05,-122.23,0.00,1.00
-116.94,-123.84,0.00,1.00
-113.51,-123.64,0.00,1.00
-114.91,-125.07,0.00,1.00
-114.92,-123.29,0.00,1.00
-117.45,-122.53,0.00,1.00
-112.27,-123.06,0.00,1.00
-112.90,-123.98,0.00,1.00
-187.03,-30.88,0.00,1.00
-193.05,-27.80,0.00,1.00
-193.16,-26.76,0.00,1.00
-187.91,-31.58,0.00,1.00
-192.43,-30.93,0.00,1.00
-193.32,-24.93,0.00,1.00
-194.05,-27.71,0.00,1.00
-189.59,-31.98,0.00,1.00
-193.22,-27.15,0.00,1.00
-192.84,-29.35,0.00,1.00
211.24,51.64,0.00,1.00
208.13,53.44,0.00,1.00
210.15,50.02,0.00,1.00
208.38,51.90,0.00,1.00
211.69,50.56,0.00,1.00
210.90,53.72,0.00,1.00
209.94,51.12,0.00,1.00
208.37,52.55,0.00,1.00
208.78,51.68,0.00,1.00
210.74,53.18,0.00,1.00
-190.50,-118.94,0.00,1.00
-190.89,-111.47,0.00,1.00
-191.17,-117.37,0.00,1.00
-192.39,-120.18,0.00,1.00
-192.43,-118.51,0.00,1.00
-190.66,-115.01,0.00,1.00
-193.13,-116.50,0.00,1.00
-191.33,-119.44,0.00,1.00
-190.17,-117.45,0.00,1.00
-189.43,-117.09,0.00,1.00
-231.50,-27.96,0.00,1.00
-232.67,-24.54,0.00,1.00
-230.55,-31.91,0.00,1.00
-232.14,-22.55,0.00,1.00
-234.90,-26.69,0.00,1.00
-226.82,-26.46,0.00,1.00
-229.36,-25.95,0.00,1.00
-225.42,-29.70,0.00,1.00
-230.37,-26.44,0.00,1.00
-230.12,-28.58,0.00,1.00
-129.03,170.53,0.00,1.00
-129.72,173.56,0.00,1.00
-127.88,169.87,0.00,1.00
-131.20,169.78,0.00,1.00
-128.45,169.11,0.00,1.00
-128.46,168.48,0.00,1.00
-127.94,167.59,0.00,1.00
-128.56,174.34,0.00,1.00
-131.62,171.63,0.00,1.00
-129.53,168.04,0.00,1.00
-196.24,-5.27,0.00,1.00
-196.80,-6.36,0.00,1.00
-191.20,-2.79,0.00,1.00
-195.99,-6.22,0.00,1.00
-194.03,-2.97,0.00,1.00
-193.47,-3.42,0.00,1.00
-192.51,-4.99,0.00,1.00
-192.75,-8.71,0.00,1.00
-193.47,-6.73,0.00,1.00
-193.52,-2.94,0.00,1.00
-114.82,125.74,0.00,1.00
-116.75,125.55,0.00,1.00
-117.37,123.11,0.00,1.00
-117.18,122.63,0.00,1.00
-109.90,124.71,0.00,1.00
-112.20,126.80,0.00,1.00
-115.01,124.92,0.00,1.00
-117.32,125.48,0.00,1.00
-111.71,125.11,0.00,1.00
-112.65,123.39,0.00,1.00
108.24,-33.42,0.00,1.00
111.23,-33.02,0.00,1.00
107.49,-28.44,0.00,1.00
105.33,-30.07,0.00,1.00
109.55,-30.59,0.00,1.00
113.72,-28.14,0.00,1.00
110.42,-36.30,0.00,1.00
108.51,-29.13,0.00,1.00
112.33,-32.85,0.00,1.00
110.05,-33.37,0.00,1.00
-113.05,75.61,0.00,1.00
-114.92,71.59,0.00,1.00
-114.57,73.87,0.00,1.00
-117.37,76.98,0.00,1.00
-120.11,76.82,0.00,1.00
-114.24,72.26,0.00,1.00
-113.74,73.61,0.00,1.00
-115.94,71.97,0.00,1.00
-117.22,76.12,0.00,1.00
-116.08,73.66,0.00,1.00
-106.08,111.06,0.00,1.00
-103.89,107.15,0.00,1.00
-111.99,110.39,0.00,1.00
-108.14,110.69,0.00,1.00
-110.70,110.26,0.00,1.00
-110.64,110.01,0.00,1.00
-109.33,111.41,0.00,1.00
-105.47,111.48,0.00,1.00
-111.87,111.05,0.00,1.00
-108.76,112.06,0.00,1.00
101.26,-160.10,0.00,1.00
100.13,-163.33,0.00,1.00
97.14,-160.47,0.00,1.00
98.02,-161.67,0.00,1.00
99.62,-161.12,0.00,1.00
96.29,-156.60,0.00,1.00
102.85,-162.17,0.00,1.00
97.09,-154.40,0.00,1.00
99.81,-158.20,0.00,1.00
102.63,-164.61,0.00,1.00
-141.87,173.24,0.00,1.00
-144.56,174.23,0.00,1.00
-140.67,176.14,0.00,1.00
-141.42,172.03,0.00,1.00
-144.47,168.13,0.00,1.00
-140.18,173.36,0.00,1.00
-141.64,171.39,0.00,1.00
-139.37,172.94,0.00,1.00
-144.79,170.60,0.00,1.00
-145.78,177.63,0.00,1.00
-55.58,226.73,0.00,1.00
-52.92,225.15,0.00,1.00
-51.56,226.54,0.00,1.00
-50.78,221.76,0.00,1.00
-50.96,226.98,0.00,1.00
-49.36,225.99,0.00,1.00
-50.95,226.32,0.00,1.00
-57.21,225.51,0.00,1.00
-51.60,227.82,0.00,1.00
-51.58,226.68,0.00,1.00
69.92,143.15,0.00,1.00
70.47,136.51,0.00,1.00
73.88,140.51,0.00,1.00
74.37,137.14,0.00,1.00
71.32,139.80,0.00,1.00
73.91,142.15,0.00,1.00
71.34,138.26,0.00,1.00
75.28,142.27,0.00,1.00
74.11,141.95,0.00,1.00
73.10,142.14,0.00,1.00
-212.85,112.23,0.00,1.00
-212.16,111.84,0.00,1.00
-211.56,114.57,0.00,1.00
-210.81,112.40,0.00,1.00
-214.24,114.09,0.00,1.00
-211.58,112.12,0.00,1.00
-212.76,113.57,0.00,1.00
-209.88,111.43,0.00,1.00
-211.10,111.93,0.00,1.00
-212.04,110.59,0.00,1.00
-85.61,233.11,0.00,1.00
-84.63,231.47,0.00,1.00
-87.55,230.02,0.00,1.00
-84.59,229.27,0.00,1.00
-86.66,233.15,0.00,1.00
-85.73,233.03,0.00,1.00
-85.65,231.59,0.00,1.00
-82.26,227.17,0.00,1.00
-86.68,231.96,0.00,1.00
-89.02,230.61,0.00,1.00
231.71,-56.98,0.00,1.00
230.68,-57.90,0.00,1.00
231.87,-60.85,0.00,1.00
228.13,-59.28,0.00,1.00
227.57,-61.63,0.00,1.00
229.99,-58.18,0.00,1.00
235.32,-61.43,0.00,1.00
233.00,-56.54,0.00,1.00
233.64,-62.40,0.00,1.00
231.23,-57.86,0.00,1.00
78.06,-93.64,0.00,1.00
79.08,-91.47,0.00,1.00
77.93,-92.65,0.00,1.00
78.22,-95.01,0.00,1.00
77.37,-92.84,0.00,1.00
79.92,-95.76,0.00,1.00
79.94,-93.47,0.00,1.00
76.52,-93.37,0.00,1.00
77.04,-93.54,0.00,1.00
83.44,-91.70,0.00,1.00
-197.49,112.49,0.00,1.00
-199.72,117.83,0.00,1.00
-197.83,115.76,0.00,1.00
-199.20,115.91,0.00,1.00
-200.29,118.87,0.00,1.00
-199.91,117.85,0.00,1.00
-199.42,119.06,0.00,1.00
-196.38,117.24,0.00,1.00
-196.31,112.65,0.00,1.00
-197.74,120.24,0.00,1.00
-146.87,167.82,0.00,1.00
-146.32,164.37,0.00,1.00
-148.23,167.90,0.00,1.00
-144.97,165.29,0.00,1.00
-146.31,167.96,0.00,1.00
-144.51,169.53,0.00,1.00
-145.27,168.53,0.00,1.00
-146.97,166.54,0.00,1.00
-144.56,164.43,0.00,1.00
-147.28,168.02,0.00,1.00
-101.83,1.64,0.00,1.00
-99.77,4.85,0.00,1.00
-105.03,2.45,0.00,1.00
-102.35,-1.02,0.00,1.00
-101.11,0.84,0.00,1.00
-100.38,-0.98,0.00,1.00
-101.05,2.02,0.00,1.00
-102.57,4.27,0.00,1.00
-102.56,-0.26,0.00,1.00
-101.38,4.42,0.00,1.00
201.76,179.47,0.00,1.00
199.57,180.25,0.00,1.00
201.23,179.48,0.00,1.00
201.55,174.57,0.00,1.00
200.91,180.75,0.00,1.00
199.17,179.71,0.00,1.00
201.44,178.70,0.00,1.00
200.24,176.86,0.00,1.00
198.21,181.55,0.00,1.00
201.91,178.61,0.00,1.00
-17.93,-126.17,0.00,1.00
-20.44,-128.40,0.00,1.00
-16.05,-128.28,0.00,1.00
-20.61,-125.69,0.00,1.00
-22.75,-128.88,0.00,1.00
-18.89,-127.43,0.00,1.00
-22.57,-129.51,0.00,1.00
-20.76,-129.18,0.00,1.00
-24.03,-128.22,0.00,1.00
-21.47,-132.57,0.00,1.00
-22.86,95.00,0.00,1.00
-22.14,88.47,0.00,1.00
-21.71,94.64,0.00,1.00
-23.24,96.67,0.00,1.00
-22.25,95.61,0.00,1.00
-23.12,93.37,0.00,1.00
-23.19,91.37,0.00,1.00
-23.45,94.08,0.00,1.00
-25.68,98.42,0.00,1.00
-24.32,92.64,0.00,1.00
218.44,184.87,0.00,1.00
219.86,181.12,0.00,1.00
223.42,180.61,0.00,1.00
220.78,182.44,0.00,1.00
222.84,180.56,0.00,1.00
217.69,178.49,0.00,1.00
221.51,181.23,0.00,1.00
222.93,184.45,0.00,1.00
222.35,182.98,0.00,1.00
220.39,185.98,0.00,1.00
-27.31,9.51,0.00,1.00
-28.17,12.06,0.00,1.00
-29.44,11.63,0.00,1.00
-30.51,10.02,0.00,1.00
-31.38,11.96,0.00,1.00
-27.41,11.54,0.00,1.00
-28.55,11.41,0.00,1.00
-29.29,15.19,0.00,1.00
-29.14,9.20,0.00,1.00
-32.30,10.83,0.00,1.00
90.99,-53.67,0.00,1.00
95.57,-52.86,0.00,1.00
92.26,-56.51,0.00,1.00
96.07,-54.12,0.00,1.00
89.51,-56.24,0.00,1.00
92.90,-53.31,0.00,1.00
93.40,-54.09,0.00,1.00
91.42,-53.54,0.00,1.00
94.06,-52.04,0.00,1.00
92.65,-55.17,0.00,1.00
28.70,151.81,0.00,1.00
27.12,152.75,0.00,1.00
28.58,151.49,0.00,1.00
26.91,151.32,0.00,1.00
31.01,152.68,0.00,1.00
30.01,152.79,0.00,1.00
28.11,153.14,0.00,1.00
30.62,157.14,0.00,1.00
28.46,156.63,0.00,1.00
30.40,154.43,0.00,1.00
-218.04,45.87,0.00,1.00
-215.96,41.97,0.00,1.00
-219.98,43.93,0.00,1.00
-216.18,44.49,0.00,1.00
-220.90,42.67,0.00,1.00
-218.68,42.27,0.00,1.00
-219.15,46.38,0.00,1.00
