159.54,-35.18,0.00,1.00
158.76,-33.90,0.00,1.00
228.70,212.72,0.00,1.00
228.93,207.44,0.00,1.00
226.88,210.45,0.00,1.00
226.42,211.50,0.00,1.00
228.44,208.35,0.00,1.00
230.47,210.40,0.00,1.00
225.88,208.57,0.00,1.00
230.59,212.53,0.00,1.00
227.80,209.30,0.00,1.00
228.70,210.09,0.00,1.00
3.08,163.46,0.00,1.00
1.69,162.51,0.00,1.00
2.17,162.18,0.00,1.00
1.09,163.74,0.00,1.00
-2.31,161.27,0.00,1.00
2.90,161.30,0.00,1.00
-0.65,164.57,0.00,1.00
1.25,164.38,0.00,1.00
4.23,163.87,0.00,1.00
1.26,166.00,0.00,1.00
-29.46,-136.96,0.00,1.00
-33.28,-134.67,0.00,1.00
-29.88,-137.29,0.00,1.00
-30.12,-132.99,0.00,1.00
-33.20,-136.45,0.00,1.00
-28.59,-138.33,0.00,1.00
-25.57,-133.85,0.00,1.00
-28.94,-136.39,0.00,1.00
-28.12,-131.82,0.00,1.00
-29.61,-137.75,0.00,1.00
-225.23,-136.88,0.00,1.00
-224.14,-132.68,0.00,1.00
-224.84,-132.01,0.00,1.00
-221.00,-131.90,0.00,1.00
-220.93,-133.73,0.00,1.00
-223.48,-135.14,0.00,1.00
-223.68,-133.03,0.00,1.00
-221.29,-135.57,0.00,1.00
-219.09,-133.85,0.00,1.00
-222.76,-133.61,0.00,1.00
-124.63,-229.74,0.00,1.00
-130.61,-235.30,0.00,1.00
-125.59,-234.57,0.00,1.00
-126.38,-233.02,0.00,1.00
-131.10,-232.20,0.00,1.00
-132.62,-235.43,0.00,1.00
-127.30,-233.07,0.00,1.00
-129.32,-236.17,0.00,1.00
-131.37,-235.31,0.00,1.00
-127.18,-235.37,0.00,1.00
22.14,211.34,0.00,1.00
17.15,209.46,0.00,1.00
17.55,212.35,0.00,1.00
18.12,211.04,0.00,1.00
16.98,211.30,0.00,1.00
22.32,209.85,0.00,1.00
16.85,208.50,0.00,1.00
17.49,211.28,0.00,1.00
18.10,207.17,0.00,1.00
15.88,210.86,0.00,1.00
152.32,236.70,0.00,1.00
153.53,237.20,0.00,1.00
150.59,236.26,0.00,1.00
151.58,235.48,0.00,1.00
151.36,240.80,0.00,1.00
154.19,239.61,0.00,1.00
153.39,241.20,0.00,1.00
152.13,237.77,0.00,1.00
152.81,239.14,0.00,1.00
152.72,238.33,0.00,1.00
-181.86,77.22,0.00,1.00
-183.37,76.12,0.00,1.00
-180.10,75.35,0.00,1.00
-181.16,71.03,0.00,1.00
-186.03,78.34,0.00,1.00
-184.12,74.93,0.00,1.00
-182.58,75.44,0.00,1.00
-181.74,76.46,0.00,1.00
-179.73,77.05,0.00,1.00
-182.43,77.10,0.00,1.00
-141.95,-29.00,0.00,1.00
-139.46,-33.43,0.00,1.00
-138.19,-32.30,0.00,1.00
-138.18,-31.96,0.00,1.00
-137.00,-31.07,0.00,1.00
-142.49,-33.16,0.00,1.00
-139.81,-33.65,0.00,1.00
-142.88,-31.57,0.00,1.00
-140.27,-34.73,0.00,1.00
-138.05,-34.70,0.00,1.00
-97.54,-33.08,0.00,1.00
-96.58,-34.03,0.00,1.00
-95.89,-36.45,0.00,1.00
-93.99,-30.75,0.00,1.00
-96.61,-34.91,0.00,1.00
-97.82,-32.60,0.00,1.00
-97.63,-34.47,0.00,1.00
-95.66,-33.27,0.00,1.00
-97.69,-32.78,0.00,1.00
-96.60,-33.10,0.00,1.00
-12.92,-204.78,0.00,1.00
-11.18,-202.32,0.00,1.00
-14.81,-202.37,0.00,1.00
-13.18,-201.76,0.00,1.00
-12.13,-199.35,0.00,1.00
-12.93,-206.31,0.00,1.00
-11.14,-201.91,0.00,1.00
-16.08,-199.69,0.00,1.00
-12.44,-200.94,0.00,1.00
-15.68,-201.30,0.00,1.00
172.37,-161.52,0.00,1.00
172.52,-161.77,0.00,1.00
173.19,-163.68,0.00,1.00
168.93,-161.40,0.00,1.00
170.91,-163.36,0.00,1.00
171.28,-162.15,0.00,1.00
169.51,-161.35,0.00,1.00
172.70,-161.26,0.00,1.00
172.59,-160.62,0.00,1.00
173.77,-162.94,0.00,1.00
-21.59,105.95,0.00,1.00
-26.50,100.60,0.00,1.00
-24.68,102.50,0.00,1.00
-21.46,100.22,0.00,1.00
-17.32,100.30,0.00,1.00
-20.53,107.22,0.00,1.00
-23.03,102.49,0.00,1.00
-24.91,103.73,0.00,1.00
-23.27,100.64,0.00,1.00
-23.13,105.55,0.00,1.00
81.70,-167.67,0.00,1.00
83.03,-168.57,0.00,1.00
83.07,-168.65,0.00,1.00
82.85,-166.60,0.00,1.00
83.49,-168.80,0.00,1.00
81.21,-166.62,0.00,1.00
81.63,-170.40,0.00,1.00
82.21,-166.60,0.00,1.00
82.86,-172.30,0.00,1.00
81.49,-168.08,0.00,1.00
-19.38,-152.21,0.00,1.00
-13.96,-155.77,0.00,1.00
-13.77,-153.40,0.00,1.00
-16.84,-153.85,0.00,1.00
-16.86,-150.47,0.00,1.00
-16.15,-153.07,0.00,1.00
-14.45,-154.10,0.00,1.00
-19.42,-152.53,0.00,1.00
-17.57,-154.81,0.00,1.00
-18.69,-151.62,0.00,1.00
-54.68,-127.73,0.00,1.00
-56.62,-123.02,0.00,1.00
-54.58,-124.17,0.00,1.00
-55.13,-125.96,0.00,1.00
-51.98,-127.36,0.00,1.00
-57.34,-127.27,0.00,1.00
-52.76,-124.46,0.00,1.00
-52.63,-126.21,0.00,1.00
-60.49,-124.07,0.00,1.00
-57.42,-123.80,0.00,1.00
63.16,105.70,0.00,1.00
60.82,106.45,0.00,1.00
58.39,105.84,0.00,1.00
62.12,105.26,0.00,1.00
57.70,107.74,0.00,1.00
60.19,106.06,0.00,1.00
58.47,108.52,0.00,1.00
63.48,105.09,0.00,1.00
64.26,103.92,0.00,1.00
59.97,105.54,0.00,1.00
-3.61,20.77,0.00,1.00
1.04,14.85,0.00,1.00
-2.33,17.55,0.00,1.00
0.74,20.42,0.00,1.00
-0.35,17.91,0.00,1.00
1.88,17.80,0.00,1.00
-3.14,13.39,0.00,1.00
-4.24,22.40,0.00,1.00
-1.50,13.96,0.00,1.00
-2.79,19.07,0.00,1.00
204.90,26.55,0.00,1.00
201.84,26.96,0.00,1.00
205.64,30.76,0.00,1.00
204.42,30.02,0.00,1.00
202.77,28.92,0.00,1.00
203.74,27.74,0.00,1.00
203.97,32.22,0.00,1.00
203.18,30.38,0.00,1.00
205.11,29.26,0.00,1.00
201.94,30.52,0.00,1.00
96.87,-160.98,0.00,1.00
99.05,-159.89,0.00,1.00
97.30,-162.69,0.00,1.00
96.15,-164.44,0.00,1.00
96.51,-157.71,0.00,1.00
95.24,-160.95,0.00,1.00
98.15,-156.85,0.00,1.00
95.19,-161.96,0.00,1.00
96.89,-162.66,0.00,1.00
98.87,-157.63,0.00,1.00
51.26,-74.43,0.00,1.00
53.40,-73.42,0.00,1.00
49.73,-72.88,0.00,1.00
50.89,-74.51,0.00,1.00
49.32,-69.27,0.00,1.00
52.30,-76.46,0.00,1.00
51.01,-71.41,0.00,1.00
52.28,-73.52,0.00,1.00
51.50,-74.45,0.00,1.00
52.82,-76.56,0.00,1.00
-65.89,199.73,0.00,1.00
-66.40,198.21,0.00,1.00
-67.76,199.18,0.00,1.00
-63.24,199.85,0.00,1.00
-65.20,199.16,0.00,1.00
-63.83,196.41,0.00,1.00
-64.07,196.69,0.00,1.00
-63.13,198.63,0.00,1.00
-65.90,194.53,0.00,1.00
-63.81,198.89,0.00,1.00
25.06,-25.90,0.00,1.00
27.70,-27.64,0.00,1.00
22.34,-25.46,0.00,1.00
30.48,-28.58,0.00,1.00
29.09,-29.44,0.00,1.00
27.66,-28.37,0.00,1.00
33.08,-27.27,0.00,1.00
25.62,-25.93,0.00,1.00
28.15,-27.18,0.00,1.00
29.23,-27.80,0.00,1.00
-169.47,121.66,0.00,1.00
-171.06,121.82,0.00,1.00
-167.28,121.15,0.00,1.00
-169.67,121.73,0.00,1.00
-169.11,121.26,0.00,1.00
-166.55,123.38,0.00,1.00
-169.96,119.54,0.00,1.00
-168.96,121.64,0.00,1.00
-169.48,123.73,0.00,1.00
-170.89,118.38,0.00,1.00
-196.04,-18.02,0.00,1.00
-197.39,-18.13,0.00,1.00
-201.53,-21.76,0.00,1.00
-200.57,-21.88,0.00,1.00
-197.27,-21.84,0.00,1.00
-198.78,-21.79,0.00,1.00
-198.50,-19.43,0.00,1.00
-195.18,-20.70,0.00,1.00
-196.89,-19.12,0.00,1.00
-199.34,-19.96,0.00,1.00
87.96,194.11,0.00,1.00
88.75,194.58,0.00,1.00
91.88,192.65,0.00,1.00
87.57,193.73,0.00,1.00
90.43,195.70,0.00,1.00
89.48,193.60,0.00,1.00
89.98,191.70,0.00,1.00
87.88,194.84,0.00,1.00
83.50,190.82,0.00,1.00
89.51,193.04,0.00,1.00
185.45,-176.28,0.00,1.00
187.62,-175.89,0.00,1.00
184.98,-173.23,0.00,1.00
181.93,-174.72,0.00,1.00
184.96,-174.37,0.00,1.00
183.93,-174.79,0.00,1.00
185.27,-178.01,0.00,1.00
183.00,-176.18,0.00,1.00
184.88,-177.33,0.00,1.00
188.19,-172.88,0.00,1.00
-95.12,-73.99,0.00,1.00
-95.77,-77.44,0.00,1.00
-97.92,-76.77,0.00,1.00
-98.23,-78.17,0.00,1.00
-98.13,-75.52,0.00,1.00
-97.45,-78.18,0.00,1.00
-98.72,-81.33,0.00,1.00
-96.67,-79.02,0.00,1.00
-95.34,-80.05,0.00,1.00
-101.08,-73.57,0.00,1.00
-218.26,15.75,0.00,1.00
-219.48,16.21,0.00,1.00
-218.15,12.97,0.00,1.00
-213.95,13.89,0.00,1.00
-215.36,12.81,0.00,1.00
-219.32,13.52,0.00,1.00
-213.96,14.38,0.00,1.00
-218.38,15.33,0.00,1.00
-220.04,12.98,0.00,1.00
-216.62,13.36,0.00,1.00
88.29,21.65,0.00,1.00
86.74,24.29,0.00,1.00
90.61,22.82,0.00,1.00
86.79,23.55,0.00,1.00
87.65,22.95,0.00,1.00
86.28,21.66,0.00,1.00
82.95,20.02,0.00,1.00
86.51,24.24,0.00,1.00
89.72,25.70,0.00,1.00
87.20,21.61,0.00,1.00
-192.53,-70.51,0.00,1.00
-188.57,-67.92,0.00,1.00
-189.97,-68.17,0.00,1.00
-187.91,-72.88,0.00,1.00
-186.85,-69.56,0.00,1.00
-187.87,-68.95,0.00,1.00
-189.89,-67.26,0.00,1.00
-192.08,-69.83,0.00,1.00
-193.44,-70.12,0.00,1.00
-192.37,-67.24,0.00,1.00
198.74,-16.81,0.00,1.00
198.82,-18.35,0.00,1.00
200.10,-20.62,0.00,1.00
198.26,-18.21,0.00,1.00
200.65,-14.10,0.00,1.00
198.32,-21.95,0.00,1.00
196.40,-16.20,0.00,1.00
198.50,-18.14,0.00,1.00
200.12,-18.54,0.00,1.00
204.34,-17.84,0.00,1.00
-69.49,-32.77,0.00,1.00
-73.98,-29.27,0.00,1.00
-73.10,-30.28,0.00,1.00
-75.17,-30.10,0.00,1.00
-69.79,-27.94,0.00,1.00
-71.81,-28.73,0.00,1.00
-72.88,-29.59,0.00,1.00
-71.62,-28.01,0.00,1.00
-71.47,-29.56,0.00,1.00
-73.95,-33.38,0.00,1.00
7.19,153.97,0.00,1.00
2.77,153.10,0.00,1.00
4.24,155.72,0.00,1.00
3.72,156.98,0.00,1.00
7.17,154.71,0.00,1.00
5.79,153.43,0.00,1.00
2.74,152.53,0.00,1.00
9.28,155.50,0.00,1.00
4.45,156.26,0.00,1.00
7.97,158.36,0.00,1.00
-168.10,183.53,0.00,1.00
-170.07,181.83,0.00,1.00
-161.96,178.44,0.00,1.00
-167.87,186.42,0.00,1.00
-165.92,182.71,0.00,1.00
-165.71,184.54,0.00,1.00
-170.38,180.65,0.00,1.00
-168.89,182.88,0.00,1.00
-169.27,187.71,0.00,1.00
-171.45,181.79,0.00,1.00
83.90,172.23,0.00,1.00
85.49,174.84,0.00,1.00
81.84,172.09,0.00,1.00
83.96,171.00,0.00,1.00
83.59,171.67,0.00,1.00
82.52,172.25,0.00,1.00
82.34,172.37,0.00,1.00
81.76,173.61,0.00,1.00
83.49,173.33,0.00,1.00
86.27,173.81,0.00,1.00
-231.15,-74.28,0.00,1.00
-227.96,-73.73,0.00,1.00
-229.83,-75.32,0.00,1.00
-230.51,-76.11,0.00,1.00
-233.28,-77.45,0.00,1.00
-230.62,-74.90,0.00,1.00
-232.69,-72.92,0.00,1.00
-228.46,-76.77,0.00,1.00
-230.88,-75.09,0.00,1.00
-231.15,-76.18,0.00,1.00
-124.12,-195.55,0.00,1.00
-129.72,-193.75,0.00,1.00
-129.35,-194.43,0.00,1.00
-129.53,-193.88,0.00,1.00
-130.26,-195.31,0.00,1.00
-133.13,-193.35,0.00,1.00
-129.29,-195.69,0.00,1.00
-131.39,-191.51,0.00,1.00
-129.26,-197.56,0.00,1.00
-131.60,-195.13,0.00,1.00
-183.52,-64.41,0.00,1.00
-183.26,-65.25,0.00,1.00
-180.07,-63.89,0.00,1.00
-185.30,-65.73,0.00,1.00
-183.22,-64.65,0.00,1.00
-179.05,-66.31,0.00,1.00
-183.26,-65.39,0.00,1.00
-184.08,-64.01,0.00,1.00
-182.28,-67.13,0.00,1.00
-181.49,-59.55,0.00,1.00
209.18,2.09,0.00,1.00
211.23,4.63,0.00,1.00
210.73,2.43,0.00,1.00
208.21,0.63,0.00,1.00
209.11,1.04,0.00,1.00
213.37,-2.60,0.00,1.00
206.81,4.71,0.00,1.00
212.38,-1.75,0.00,1.00
210.71,3.43,0.00,1.00
208.81,1.26,0.00,1.00
-87.83,-227.33,0.00,1.00
-89.28,-227.61,0.00,1.00
-90.82,-229.47,0.00,1.00
-91.66,-225.13,0.00,1.00
-88.04,-229.85,0.00,1.00
-91.07,-228.38,0.00,1.00
-89.16,-229.73,0.00,1.00
-88.72,-229.38,0.00,1.00
-92.74,-230.87,0.00,1.00
-91.23,-226.91,0.00,1.00
5.88,46.85,0.00,1.00
-1.13,45.24,0.00,1.00
2.85,46.40,0.00,1.00
-1.31,46.91,0.00,1.00
2.12,46.94,0.00,1.00
-0.40,49.48,0.00,1.00
-0.19,46.75,0.00,1.00
2.93,48.70,0.00,1.00
3.18,44.08,0.00,1.00
0.39,46.76,0.00,1.00
36.89,141.45,0.00,1.00
39.60,144.87,0.00,1.00
39.98,142.56,0.00,1.00
38.17,147.95,0.00,1.00
37.34,142.38,0.00,1.00
37.98,146.98,0.00,1.00
39.42,148.39,0.00,1.00
40.50,147.75,0.00,1.00
38.63,146.55,0.00,1.00
41.69,147.45,0.00,1.00
106.72,-212.28,0.00,1.00
108.08,-217.73,0.00,1.00
108.38,-215.33,0.00,1.00
110.56,-214.12,0.00,1.00
107.51,-216.44,0.00,1.00
105.45,-217.44,0.00,1.00
109.36,-215.91,0.00,1.00
107.25,-215.14,0.00,1.00
105.00,-217.24,0.00,1.00
106.98,-214.38,0.00,1.00
-229.03,148.65,0.00,1.00
-229.18,148.52,0.00,1.00
-234.12,152.36,0.00,1.00
-232.66,152.15,0.00,1.00
-228.66,147.92,0.00,1.00
-230.48,152.88,0.00,1.00
-230.41,147.49,0.00,1.00
-229.32,149.41,0.00,1.00
-230.14,152.85,0.00,1.00
-229.26,147.80,0.00,1.00
46.01,179.70,0.00,1.00
44.46,175.68,0.00,1.00
44.88,177.96,0.00,1.00
47.25,176.92,0.00,1.00
43.28,173.47,0.00,1.00
46.81,178.07,0.00,1.00
43.36,177.34,0.00,1.00
48.40,176.59,0.00,1.00
45.01,177.53,0.00,1.00
43.98,172.90,0.00,1.00
1.51,155.02,0.00,1.00
-2.59,152.88,0.00,1.00
0.10,159.95,0.00,1.00
0.81,156.47,0.00,1.00
1.39,156.77,0.00,1.00
0.96,153.49,0.00,1.00
2.92,157.35,0.00,1.00
-0.08,153.21,0.00,1.00
1.88,157.64,0.00,1.00
2.06,155.57,0.00,1.00
116.91,-95.42,0.00,1.00
118.93,-93.88,0.00,1.00
120.34,-93.52,0.00,1.00
116.72,-93.10,0.00,1.00
116.95,-96.22,0.00,1.00
119.30,-94.48,0.00,1.00
120.89,-94.76,0.00,1.00
117.34,-92.96,0.00,1.00
113.36,-93.97,0.00,1.00
117.08,-96.37,0.00,1.00
193.82,-184.21,0.00,1.00
194.39,-180.17,0.00,1.00
195.30,-186.96,0.00,1.00
196.19,-183.45,0.00,1.00
198.80,-185.57,0.00,1.00
199.99,-183.50,0.00,1.00
196.07,-183.27,0.00,1.00
199.28,-180.37,0.00,1.00
196.34,-179.39,0.00,1.00
200.43,-185.33,0.00,1.00
-38.01,-107.52,0.00,1.00
-41.33,-109.39,0.00,1.00
-40.34,-104.81,0.00,1.00
-37.63,-109.22,0.00,1.00
-40.04,-107.33,0.00,1.00
-40.58,-112.87,0.00,1.00
-44.60,-108.24,0.00,1.00
-42.10,-109.19,0.00,1.00
-39.56,-105.52,0.00,1.00
-41.36,-110.10,0.00,1.00
-211.98,-85.88,0.00,1.00
-211.33,-88.86,0.00,1.00
-212.47,-92.06,0.00,1.00
-211.40,-87.06,0.00,1.00
-212.18,-86.45,0.00,1.00
-212.42,-87.96,0.00,1.00
-213.27,-88.30,0.00,1.00
-212.20,-87.32,0.00,1.00
-210.19,-86.00,0.00,1.00
-215.17,-86.48,0.00,1.00
-41.30,157.89,0.00,1.00
-41.47,158.25,0.00,1.00
-41.88,159.24,0.00,1.00
-42.69,155.21,0.00,1.00
-37.93,158.47,0.00,1.00
-37.64,158.66,0.00,1.00
-38.63,157.37,0.00,1.00
-39.42,159.17,0.00,1.00
-43.91,158.30,0.00,1.00
-38.71,158.56,0.00,1.00
-112.22,2.25,0.00,1.00
-112.52,2.54,0.00,1.00
-115.57,4.23,0.00,1.00
-116.82,1.08,0.00,1.00
-109.70,1.00,0.00,1.00
-114.39,-0.76,0.00,1.00
-113.36,2.07,0.00,1.00
-112.99,-0.22,0.00,1.00
-114.12,-1.88,0.00,1.00
-111.93,2.20,0.00,1.00
-50.72,143.02,0.00,1.00
-51.84,142.26,0.00,1.00
-53.45,143.29,0.00,1.00
-53.51,146.26,0.00,1.00
-54.65,146.57,0.00,1.00
-51.77,144.12,0.00,1.00
-51.89,143.29,0.00,1.00
-53.10,143.33,0.00,1.00
-55.58,148.41,0.00,1.00
-50.47,145.15,0.00,1.00
75.76,170.67,0.00,1.00
78.43,178.55,0.00,1.00
75.90,174.77,0.00,1.00
78.07,175.20,0.00,1.00
81.81,169.42,0.00,1.00
79.07,175.22,0.00,1.00
77.79,172.13,0.00,1.00
73.74,171.61,0.00,1.00
80.43,176.31,0.00,1.00
80.26,174.78,0.00,1.00
146.45,203.15,0.00,1.00
152.05,209.84,0.00,1.00
151.15,205.08,0.00,1.00
148.60,202.98,0.00,1.00
148.86,204.41,0.00,1.00
146.88,204.93,0.00,1.00
153.25,202.77,0.00,1.00
148.33,205.01,0.00,1.00
148.83,205.41,0.00,1.00
148.50,200.67,0.00,1.00
-139.49,-15.07,0.00,1.00
-143.11,-19.66,0.00,1.00
-143.34,-16.50,0.00,1.00
-139.71,-13.77,0.00,1.00
-142.33,-13.84,0.00,1.00
-138.43,-17.36,0.00,1.00
-138.78,-15.70,0.00,1.00
-141.95,-17.00,0.00,1.00
-141.13,-16.76,0.00,1.00
-139.98,-18.12,0.00,1.00
-28.46,-24.54,0.00,1.00
-23.55,-24.65,0.00,1.00
-22.10,-24.65,0.00,1.00
-25.30,-26.58,0.00,1.00
-22.25,-22.91,0.00,1.00
-24.02,-25.29,0.00,1.00
-25.29,-24.05,0.00,1.00
-22.93,-22.62,0.00,1.00
-21.00,-23.16,0.00,1.00
-26.33,-22.14,0.00,1.00
15.25,-144.19,0.00,1.00
18.01,-144.71,0.00,1.00
13.35,-143.65,0.00,1.00
17.79,-144.76,0.00,1.00
13.18,-142.57,0.00,1.00
17.41,-142.06,0.00,1.00
16.19,-143.37,0.00,1.00
16.55,-143.00,0.00,1.00
19.40,-145.14,0.00,1.00
12.52,-139.21,0.00,1.00
-40.98,13.46,0.00,1.00
-40.82,8.96,0.00,1.00
-40.98,12.76,0.00,1.00
-43.61,9.14,0.00,1.00
-37.90,6.40,0.00,1.00
-40.37,9.01,0.00,1.00
-43.17,11.63,0.00,1.00
-41.45,11.38,0.00,1.00
-43.52,9.74,0.00,1.00
-39.56,12.50,0.00,1.00
-18.27,57.55,0.00,1.00
-14.77,56.30,0.00,1.00
-16.08,53.79,0.00,1.00
-13.97,56.34,0.00,1.00
-16.41,52.04,0.00,1.00
-14.27,54.71,0.00,1.00
-15.16,54.77,0.00,1.00
-15.40,53.69,0.00,1.00
-15.91,55.41,0.00,1.00
-15.83,56.91,0.00,1.00
99.82,140.92,0.00,1.00
101.47,138.02,0.00,1.00
98.29,139.85,0.00,1.00
105.82,141.15,0.00,1.00
103.97,143.51,0.00,1.00
101.52,142.14,0.00,1.00
101.05,139.11,0.00,1.00
103.18,141.66,0.00,1.00
103.35,136.78,0.00,1.00
104.08,136.90,0.00,1.00
47.28,-33.56,0.00,1.00
45.40,-32.86,0.00,1.00
43.45,-33.27,0.00,1.00
47.27,-29.15,0.00,1.00
43.62,-34.62,0.00,1.00
43.62,-33.61,0.00,1.00
40.45,-34.27,0.00,1.00
47.62,-32.59,0.00,1.00
41.85,-35.90,0.00,1.00
46.03,-31.62,0.00,1.00
-41.94,-25.56,0.00,1.00
-36.50,-17.97,0.00,1.00
-47.41,-21.00,0.00,1.00
-43.34,-21.08,0.00,1.00
-42.16,-25.72,0.00,1.00
-39.15,-22.64,0.00,1.00
-42.84,-22.87,0.00,1.00
-41.23,-21.46,0.00,1.00
-41.82,-21.13,0.00,1.00
-44.19,-23.30,0.00,1.00
-138.60,191.08,0.00,1.00
-134.94,193.76,0.00,1.00
-136.02,187.45,0.00,1.00
-136.32,190.71,0.00,1.00
-133.26,190.29,0.00,1.00
-135.74,193.15,0.00,1.00
-134.72,192.95,0.00,1.00
-135.12,191.27,0.00,1.00
-136.20,192.85,0.00,1.00
-135.51,192.09,0.00,1.00
-154.23,9.18,0.00,1.00
-152.28,10.36,0.00,1.00
-150.69,7.18,0.00,1.00
-153.93,8.45,0.00,1.00
-153.85,2.67,0.00,1.00
-156.09,4.41,0.00,1.00
-153.09,11.04,0.00,1.00
-151.61,5.53,0.00,1.00
-150.72,8.46,0.00,1.00
-153.63,8.77,0.00,1.00
-100.16,132.41,0.00,1.00
-99.25,136.40,0.00,1.00
-102.21,132.22,0.00,1.00
-97.75,133.73,0.00,1.00
-99.40,133.26,0.00,1.00
-102.02,130.66,0.00,1.00
-98.61,132.56,0.00,1.00
-98.32,130.87,0.00,1.00
-101.28,134.18,0.00,1.00
-100.62,132.43,0.00,1.00
78.22,117.47,0.00,1.00
72.34,116.17,0.00,1.00
72.91,111.76,0.00,1.00
75.10,119.45,0.00,1.00
74.08,119.30,0.00,1.00
74.90,115.47,0.00,1.00
72.89,117.77,0.00,1.00
72.05,117.65,0.00,1.00
71.81,112.24,0.00,1.00
73.80,116.72,0.00,1.00
-32.02,-87.54,0.00,1.00
-30.80,-89.02,0.00,1.00
-30.04,-91.02,0.00,1.00
-32.54,-92.48,0.00,1.00
-33.18,-91.71,0.00,1.00
-33.38,-89.50,0.00,1.00
-32.76,-92.61,0.00,1.00
-32.58,-93.48,0.00,1.00
-32.98,-93.68,0.00,1.00
-32.76,-89.15,0.00,1.00
218.18,-192.39,0.00,1.00
212.71,-194.81,0.00,1.00
216.46,-195.49,0.00,1.00
220.29,-190.85,0.00,1.00
214.95,-189.67,0.00,1.00
217.43,-191.20,0.00,1.00
215.35,-189.47,0.00,1.00
219.02,-192.07,0.00,1.00
216.37,-190.39,0.00,1.00
218.83,-192.12,0.00,1.00
75.96,-60.42,0.00,1.00
77.16,-56.28,0.00,1.00
77.08,-57.03,0.00,1.00
79.02,-60.06,0.00,1.00
73.49,-62.44,0.00,1.00
75.26,-58.04,0.00,1.00
75.70,-58.67,0.00,1.00
75.39,-61.31,0.00,1.00
73.79,-59.04,0.00,1.00
74.06,-56.90,0.00,1.00
97.73,140.65,0.00,1.00
101.05,136.72,0.00,1.00
99.84,142.02,0.00,1.00
96.32,142.54,0.00,1.00
96.25,134.42,0.00,1.00
95.38,139.24,0.00,1.00
99.44,138.47,0.00,1.00
101.28,139.02,0.00,1.00
97.41,142.68,0.00,1.00
97.43,139.44,0.00,1.00
-70.48,92.84,0.00,1.00
-71.46,91.01,0.00,1.00
-68.83,92.18,0.00,1.00
-69.56,89.15,0.00,1.00
-71.59,92.28,0.00,1.00
-70.50,94.54,0.00,1.00
-66.63,90.34,0.00,1.00
-70.92,87.26,0.00,1.00
-70.97,89.94,0.00,1.00
-69.08,89.25,0.00,1.00
13.76,-2.95,0.00,1.00
11.92,-1.05,0.00,1.00
14.63,0.14,0.00,1.00
11.52,-0.86,0.00,1.00
13.44,-2.79,0.00,1.00
11.38,-1.22,0.00,1.00
16.54,-3.60,0.00,1.00
15.08,-3.87,0.00,1.00
13.19,-2.29,0.00,1.00
12.93,-2.39,0.00,1.00
78.52,47.51,0.00,1.00
79.65,50.77,0.00,1.00
78.01,46.10,0.00,1.00
79.39,47.28,0.00,1.00
80.23,49.00,0.00,1.00
80.30,49.55,0.00,1.00
82.13,51.65,0.00,1.00
79.39,50.65,0.00,1.00
75.33,45.59,0.00,1.00
80.31,49.74,0.00,1.00
105.85,131.26,0.00,1.00
103.45,133.14,0.00,1.00
107.28,132.08,0.00,1.00
105.95,135.88,0.00,1.00
105.50,134.99,0.00,1.00
106.02,135.66,0.00,1.00
105.69,133.65,0.00,1.00
103.80,130.98,0.00,1.00
107.73,133.65,0.00,1.00
104.53,131.55,0.00,1.00
-74.42,-39.95,0.00,1.00
-74.92,-42.31,0.00,1.00
-72.79,-45.28,0.00,1.00
-76.62,-38.44,0.00,1.00
-73.88,-44.85,0.00,1.00
-74.22,-44.81,0.00,1.00
-69.73,-43.53,0.00,1.00
-74.67,-44.88,0.00,1.00
-75.15,-43.67,0.00,1.00
-75.46,-43.02,0.00,1.00
28.58,-79.37,0.00,1.00
27.20,-76.35,0.00,1.00
28.08,-77.73,0.00,1.00
26.81,-76.81,0.00,1.00
28.22,-76.10,0.00,1.00
23.97,-78.33,0.00,1.00
24.69,-78.81,0.00,1.00
27.04,-79.48,0.00,1.00
31.62,-83.14,0.00,1.00
28.28,-79.50,0.00,1.00
-220.99,52.87,0.00,1.00
-221.87,53.98,0.00,1.00
-220.41,55.19,0.00,1.00
-225.88,55.72,0.00,1.00
-222.63,55.71,0.00,1.00
-223.42,54.55,0.00,1.00
-220.36,53.14,0.00,1.00
-223.75,56.12,0.00,1.00
-224.16,52.13,0.00,1.00
-221.18,55.14,0.00,1.00
-27.77,182.33,0.00,1.00
-25.04,182.92,0.00,1.00
-24.30,181.52,0.00,1.00
-30.39,183.36,0.00,1.00
-26.69,187.01,0.00,1.00
-29.19,184.57,0.00,1.00
-25.49,183.63,0.00,1.00
-30.25,189.52,0.00,1.00
-26.52,182.40,0.00,1.00
-28.76,181.52,0.00,1.00
36.24,-184.34,0.00,1.00
37.58,-183.69,0.00,1.00
40.07,-187.90,0.00,1.00
39.75,-186.83,0.00,1.00
40.31,-185.41,0.00,1.00
41.54,-184.58,0.00,1.00
35.57,-184.94,0.00,1.00
37.53,-187.17,0.00,1.00
37.95,-186.77,0.00,1.00
38.20,-183.95,0.00,1.00
-166.99,-64.45,0.00,1.00
-166.17,-66.12,0.00,1.00
-169.18,-67.10,0.00,1.00
-167.45,-63.55,0.00,1.00
-170.63,-68.28,0.00,1.00
-168.81,-66.98,0.00,1.00
-166.72,-64.14,0.00,1.00
-167.04,-68.01,0.00,1.00
-168.65,-67.62,0.00,1.00
