-51.80,96.07,0.00,1.00
-54.77,97.51,0.00,1.00
-55.74,97.34,0.00,1.00
-61.72,98.45,0.00,1.00
-54.13,95.64,0.00,1.00
-56.05,98.44,0.00,1.00
-49.48,96.86,0.00,1.00
-56.14,99.85,0.00,1.00
-57.54,97.51,0.00,1.00
-203.77,-73.08,0.00,1.00
-201.75,-76.52,0.00,1.00
-201.66,-76.40,0.00,1.00
-196.30,-73.32,0.00,1.00
-196.79,-74.70,0.00,1.00
-197.11,-73.79,0.00,1.00
-199.08,-74.27,0.00,1.00
-198.56,-74.10,0.00,1.00
-199.94,-73.85,0.00,1.00
-194.49,-77.00,0.00,1.00
-105.72,-42.62,0.00,1.00
-108.02,-36.84,0.00,1.00
-108.72,-41.15,0.00,1.00
-105.24,-35.91,0.00,1.00
-104.50,-37.69,0.00,1.00
-106.89,-38.56,0.00,1.00
-106.57,-37.02,0.00,1.00
-105.68,-42.34,0.00,1.00
-109.84,-37.53,0.00,1.00
-106.79,-39.30,0.00,1.00
61.12,238.21,0.00,1.00
66.15,236.90,0.00,1.00
63.30,237.98,0.00,1.00
66.22,239.80,0.00,1.00
67.34,237.69,0.00,1.00
64.60,241.40,0.00,1.00
67.51,239.76,0.00,1.00
64.58,242.02,0.00,1.00
64.43,239.75,0.00,1.00
65.72,238.32,0.00,1.00
60.44,-142.35,0.00,1.00
57.75,-141.00,0.00,1.00
61.36,-144.15,0.00,1.00
62.18,-143.81,0.00,1.00
62.89,-145.63,0.00,1.00
61.95,-145.69,0.00,1.00
61.08,-140.94,0.00,1.00
57.29,-140.52,0.00,1.00
62.06,-143.49,0.00,1.00
62.08,-141.86,0.00,1.00
-90.47,-163.21,0.00,1.00
-84.14,-169.04,0.00,1.00
-84.13,-164.78,0.00,1.00
-86.55,-167.19,0.00,1.00
-90.33,-163.71,0.00,1.00
-90.11,-162.71,0.00,1.00
-86.81,-160.43,0.00,1.00
-87.42,-168.21,0.00,1.00
-86.31,-162.65,0.00,1.00
-90.81,-161.49,0.00,1.00
-68.20,-124.21,0.00,1.00
-73.07,-127.79,0.00,1.00
-70.26,-128.88,0.00,1.00
-65.22,-126.84,0.00,1.00
-69.70,-124.86,0.00,1.00
-68.65,-121.85,0.00,1.00
-65.94,-125.46,0.00,1.00
-68.76,-128.12,0.00,1.00
-67.27,-127.24,0.00,1.00
-70.22,-128.38,0.00,1.00
69.54,-126.01,0.00,1.00
68.66,-122.17,0.00,1.00
68.60,-120.43,0.00,1.00
67.68,-124.59,0.00,1.00
68.26,-124.96,0.00,1.00
72.73,-125.98,0.00,1.00
71.26,-122.70,0.00,1.00
68.54,-125.88,0.00,1.00
73.31,-122.23,0.00,1.00
70.70,-122.74,0.00,1.00
201.31,160.16,0.00,1.00
198.57,161.26,0.00,1.00
199.37,162.04,0.00,1.00
198.07,161.20,0.00,1.00
197.08,157.69,0.00,1.00
198.20,158.59,0.00,1.00
200.63,159.22,0.00,1.00
202.02,159.91,0.00,1.00
201.11,162.36,0.00,1.00
197.63,161.17,0.00,1.00
-200.85,53.85,0.00,1.00
-201.81,51.03,0.00,1.00
-200.52,47.08,0.00,1.00
-204.43,52.06,0.00,1.00
-200.08,49.48,0.00,1.00
-200.18,50.29,0.00,1.00
-196.31,48.90,0.00,1.00
-205.60,48.83,0.00,1.00
-200.81,50.56,0.00,1.00
-201.35,50.28,0.00,1.00
-194.85,-27.33,0.00,1.00
-192.96,-28.24,0.00,1.00
-196.57,-23.04,0.00,1.00
-193.39,-30.14,0.00,1.00
-198.48,-30.91,0.00,1.00
-194.15,-30.03,0.00,1.00
-190.49,-30.13,0.00,1.00
-196.17,-28.95,0.00,1.00
-195.75,-31.66,0.00,1.00
-192.13,-30.06,0.00,1.00
-188.83,-211.35,0.00,1.00
-194.16,-208.87,0.00,1.00
-190.17,-204.38,0.00,1.00
-194.21,-206.80,0.00,1.00
-194.86,-207.18,0.00,1.00
-194.68,-205.59,0.00,1.00
-191.85,-206.93,0.00,1.00
-196.17,-208.15,0.00,1.00
-192.69,-207.42,0.00,1.00
-192.74,-207.48,0.00,1.00
154.55,229.87,0.00,1.00
149.86,236.05,0.00,1.00
152.26,231.61,0.00,1.00
152.06,232.43,0.00,1.00
155.05,233.03,0.00,1.00
157.43,233.99,0.00,1.00
150.40,229.33,0.00,1.00
156.61,234.15,0.00,1.00
155.58,230.88,0.00,1.00
155.56,230.18,0.00,1.00
134.56,99.00,0.00,1.00
133.56,101.98,0.00,1.00
129.68,96.05,0.00,1.00
133.65,95.34,0.00,1.00
133.24,97.34,0.00,1.00
134.10,98.03,0.00,1.00
129.94,98.42,0.00,1.00
126.92,95.49,0.00,1.00
131.86,97.32,0.00,1.00
130.67,100.51,0.00,1.00
102.65,-228.79,0.00,1.00
103.87,-228.26,0.00,1.00
104.55,-227.55,0.00,1.00
100.95,-226.16,0.00,1.00
100.81,-229.20,0.00,1.00
102.22,-227.39,0.00,1.00
104.62,-228.45,0.00,1.00
101.59,-234.16,0.00,1.00
101.98,-226.63,0.00,1.00
101.62,-229.24,0.00,1.00
62.92,188.65,0.00,1.00
63.83,187.93,0.00,1.00
63.66,188.84,0.00,1.00
65.01,194.35,0.00,1.00
65.54,188.31,0.00,1.00
66.32,190.04,0.00,1.00
65.45,194.11,0.00,1.00
61.97,189.73,0.00,1.00
67.08,189.79,0.00,1.00
65.39,195.66,0.00,1.00
222.18,-161.83,0.00,1.00
224.25,-162.14,0.00,1.00
223.22,-163.53,0.00,1.00
222.32,-165.68,0.00,1.00
224.64,-165.16,0.00,1.00
220.68,-164.89,0.00,1.00
223.23,-162.13,0.00,1.00
221.58,-167.91,0.00,1.00
226.09,-165.31,0.00,1.00
221.97,-163.58,0.00,1.00
233.45,82.43,0.00,1.00
233.62,85.63,0.00,1.00
238.17,82.80,0.00,1.00
236.27,82.13,0.00,1.00
236.64,84.92,0.00,1.00
236.98,83.86,0.00,1.00
236.07,82.63,0.00,1.00
236.60,82.08,0.00,1.00
235.94,81.86,0.00,1.00
241.65,86.12,0.00,1.00
50.99,-240.22,0.00,1.00
50.80,-236.50,0.00,1.00
47.27,-239.36,0.00,1.00
49.09,-239.19,0.00,1.00
48.94,-238.08,0.00,1.00
48.90,-235.92,0.00,1.00
46.89,-236.98,0.00,1.00
51.58,-234.40,0.00,1.00
50.42,-237.68,0.00,1.00
49.35,-237.62,0.00,1.00
-126.36,180.31,0.00,1.00
-125.86,179.48,0.00,1.00
-129.88,175.53,0.00,1.00
-127.62,180.34,0.00,1.00
-130.05,174.12,0.00,1.00
-130.06,173.32,0.00,1.00
-127.54,176.60,0.00,1.00
-127.62,177.21,0.00,1.00
-128.93,177.14,0.00,1.00
-131.18,180.64,0.00,1.00
-156.85,-179.75,0.00,1.00
-160.54,-178.39,0.00,1.00
-162.98,-176.29,0.00,1.00
-162.10,-176.50,0.00,1.00
-162.82,-177.24,0.00,1.00
-161.09,-180.42,0.00,1.00
-160.73,-182.48,0.00,1.00
-160.28,-176.81,0.00,1.00
-158.49,-180.24,0.00,1.00
-163.84,-178.81,0.00,1.00
215.19,187.58,0.00,1.00
214.01,187.05,0.00,1.00
214.52,187.38,0.00,1.00
212.19,186.34,0.00,1.00
214.96,190.84,0.00,1.00
218.47,183.49,0.00,1.00
217.98,186.21,0.00,1.00
216.00,187.53,0.00,1.00
213.82,189.25,0.00,1.00
213.96,188.69,0.00,1.00
173.60,-67.95,0.00,1.00
174.87,-70.11,0.00,1.00
174.52,-66.99,0.00,1.00
175.75,-66.22,0.00,1.00
174.49,-67.12,0.00,1.00
171.69,-66.72,0.00,1.00
175.12,-67.91,0.00,1.00
175.10,-69.38,0.00,1.00
178.16,-69.94,0.00,1.00
174.50,-71.33,0.00,1.00
-5.33,223.10,0.00,1.00
-9.16,219.42,0.00,1.00
-9.47,219.55,0.00,1.00
-11.98,220.59,0.00,1.00
-10.70,223.74,0.00,1.00
-8.34,219.50,0.00,1.00
-7.71,220.47,0.00,1.00
-12.39,220.00,0.00,1.00
-12.58,223.80,0.00,1.00
-10.79,217.75,0.00,1.00
-67.86,-165.65,0.00,1.00
-65.01,-164.41,0.00,1.00
-66.27,-169.39,0.00,1.00
-65.58,-165.91,0.00,1.00
-68.23,-167.63,0.00,1.00
-66.21,-166.34,0.00,1.00
-65.75,-169.67,0.00,1.00
-68.64,-169.22,0.00,1.00
-67.21,-167.38,0.00,1.00
-67.07,-164.89,0.00,1.00
-240.62,-42.84,0.00,1.00
-240.61,-39.25,0.00,1.00
-238.55,-37.75,0.00,1.00
-238.16,-42.79,0.00,1.00
-237.10,-40.49,0.00,1.00
-239.52,-43.60,0.00,1.00
-240.17,-39.26,0.00,1.00
-238.17,-41.22,0.00,1.00
-239.60,-41.52,0.00,1.00
-237.19,-40.43,0.00,1.00
-143.33,-141.39,0.00,1.00
-140.58,-136.86,0.00,1.00
-143.59,-141.45,0.00,1.00
-145.51,-136.13,0.00,1.00
-139.32,-136.77,0.00,1.00
-141.11,-136.08,0.00,1.00
-144.34,-141.23,0.00,1.00
-141.93,-140.79,0.00,1.00
-146.75,-136.58,0.00,1.00
-146.38,-136.08,0.00,1.00
182.00,51.40,0.00,1.00
179.27,52.97,0.00,1.00
178.75,53.91,0.00,1.00
181.89,53.31,0.00,1.00
179.57,53.99,0.00,1.00
183.62,53.83,0.00,1.00
178.72,50.33,0.00,1.00
183.62,51.43,0.00,1.00
180.71,50.78,0.00,1.00
182.45,54.40,0.00,1.00
-20.95,-198.33,0.00,1.00
-16.95,-200.83,0.00,1.00
-17.83,-201.02,0.00,1.00
-15.01,-201.02,0.00,1.00
-13.05,-199.57,0.00,1.00
-13.93,-197.93,0.00,1.00
-12.59,-197.34,0.00,1.00
-13.49,-200.95,0.00,1.00
-16.44,-197.93,0.00,1.00
-14.63,-198.91,0.00,1.00
67.96,173.05,0.00,1.00
67.76,174.81,0.00,1.00
69.60,166.95,0.00,1.00
65.91,176.77,0.00,1.00
69.60,174.28,0.00,1.00
67.18,172.56,0.00,1.00
67.58,170.77,0.00,1.00
69.34,171.92,0.00,1.00
65.46,174.26,0.00,1.00
67.78,176.91,0.00,1.00
92.24,-238.27,0.00,1.00
89.92,-238.50,0.00,1.00
88.03,-242.31,0.00,1.00
92.17,-242.31,0.00,1.00
91.60,-238.06,0.00,1.00
91.25,-241.03,0.00,1.00
91.63,-240.68,0.00,1.00
90.38,-237.59,0.00,1.00
88.84,-238.69,0.00,1.00
89.65,-237.43,0.00,1.00
-48.55,-2.02,0.00,1.00
-49.17,-3.94,0.00,1.00
-50.63,-0.73,0.00,1.00
-52.10,-0.86,0.00,1.00
-48.06,-4.54,0.00,1.00
-46.38,0.24,0.00,1.00
-51.38,-5.47,0.00,1.00
-49.65,-5.34,0.00,1.00
-46.61,-1.95,0.00,1.00
-50.21,-2.51,0.00,1.00
42.42,60.40,0.00,1.00
39.91,60.83,0.00,1.00
43.76,59.02,0.00,1.00
37.31,58.59,0.00,1.00
38.39,58.52,0.00,1.00
40.44,59.63,0.00,1.00
39.47,61.81,0.00,1.00
39.80,59.69,0.00,1.00
42.20,59.27,0.00,1.00
42.74,55.65,0.00,1.00
-60.85,-78.51,0.00,1.00
-59.08,-78.54,0.00,1.00
-63.29,-79.41,0.00,1.00
-60.99,-81.03,0.00,1.00
-67.66,-80.29,0.00,1.00
-61.91,-81.69,0.00,1.00
-61.15,-80.97,0.00,1.00
-63.38,-78.42,0.00,1.00
-60.85,-77.45,0.00,1.00
-64.16,-78.78,0.00,1.00
19.46,-208.20,0.00,1.00
17.70,-202.52,0.00,1.00
21.07,-203.69,0.00,1.00
15.87,-206.55,0.00,1.00
20.20,-202.76,0.00,1.00
15.54,-204.94,0.00,1.00
18.49,-205.35,0.00,1.00
18.36,-204.42,0.00,1.00
15.49,-202.79,0.00,1.00
21.40,-204.54,0.00,1.00
-10.96,-208.33,0.00,1.00
-14.11,-211.27,0.00,1.00
-14.04,-210.57,0.00,1.00
-11.25,-209.33,0.00,1.00
-10.99,-210.83,0.00,1.00
-8.64,-210.05,0.00,1.00
-12.90,-208.26,0.00,1.00
-9.61,-210.63,0.00,1.00
-11.67,-204.67,0.00,1.00
-9.37,-209.26,0.00,1.00
-172.96,-26.57,0.00,1.00
-173.42,-22.51,0.00,1.00
-172.31,-21.70,0.00,1.00
-173.74,-24.91,0.00,1.00
-169.78,-24.33,0.00,1.00
-170.05,-23.60,0.00,1.00
-170.04,-25.80,0.00,1.00
-171.43,-23.95,0.00,1.00
-172.98,-24.49,0.00,1.00
-173.92,-27.14,0.00,1.00
-238.98,205.09,0.00,1.00
-238.22,202.58,0.00,1.00
-238.10,201.96,0.00,1.00
-241.54,204.98,0.00,1.00
-242.05,201.90,0.00,1.00
-238.91,200.19,0.00,1.00
-238.96,203.50,0.00,1.00
-239.52,204.48,0.00,1.00
-238.99,205.74,0.00,1.00
-238.87,204.20,0.00,1.00
83.18,-84.24,0.00,1.00
83.02,-82.08,0.00,1.00
80.99,-82.96,0.00,1.00
83.44,-83.98,0.00,1.00
77.78,-81.02,0.00,1.00
81.83,-79.96,0.00,1.00
82.34,-83.12,0.00,1.00
81.66,-80.63,0.00,1.00
83.70,-80.39,0.00,1.00
82.77,-79.35,0.00,1.00
-88.19,-166.74,0.00,1.00
-88.81,-162.88,0.00,1.00
-87.06,-166.47,0.00,1.00
-84.07,-164.00,0.00,1.00
-84.12,-162.89,0.00,1.00
-87.79,-167.78,0.00,1.00
-89.52,-165.24,0.00,1.00
-85.54,-164.49,0.00,1.00
-88.39,-164.72,0.00,1.00
-90.70,-167.72,0.00,1.00
-145.51,53.69,0.00,1.00
-147.76,54.50,0.00,1.00
-149.30,55.02,0.00,1.00
-148.78,52.09,0.00,1.00
-148.74,52.69,0.00,1.00
-143.83,57.28,0.00,1.00
-145.27,55.07,0.00,1.00
-149.81,56.34,0.00,1.00
-146.51,54.63,0.00,1.00
-147.45,56.84,0.00,1.00
176.92,141.28,0.00,1.00
178.33,139.66,0.00,1.00
179.61,140.21,0.00,1.00
176.86,137.27,0.00,1.00
178.96,141.76,0.00,1.00
180.39,140.56,0.00,1.00
176.38,139.46,0.00,1.00
176.06,142.18,0.00,1.00
178.58,136.16,0.00,1.00
175.15,138.97,0.00,1.00
81.80,-186.73,0.00,1.00
83.83,-188.64,0.00,1.00
87.10,-187.69,0.00,1.00
85.01,-186.41,0.00,1.00
87.21,-183.63,0.00,1.00
82.85,-183.70,0.00,1.00
86.73,-185.15,0.00,1.00
81.70,-185.03,0.00,1.00
85.38,-180.58,0.00,1.00
90.66,-179.83,0.00,1.00
-191.66,-22.26,0.00,1.00
-196.91,-21.94,0.00,1.00
-187.40,-26.66,0.00,1.00
-190.03,-27.63,0.00,1.00
-192.97,-27.30,0.00,1.00
-191.88,-27.40,0.00,1.00
-193.31,-25.32,0.00,1.00
-194.23,-28.15,0.00,1.00
-187.56,-22.17,0.00,1.00
-191.13,-26.43,0.00,1.00
-63.53,-42.03,0.00,1.00
-64.94,-41.98,0.00,1.00
-60.62,-41.24,0.00,1.00
-65.20,-43.40,0.00,1.00
-63.35,-44.51,0.00,1.00
-64.03,-40.89,0.00,1.00
-65.70,-44.36,0.00,1.00
-65.09,-49.37,0.00,1.00
-64.90,-43.13,0.00,1.00
-66.20,-43.43,0.00,1.00
181.38,31.96,0.00,1.00
179.41,34.18,0.00,1.00
180.41,34.26,0.00,1.00
180.74,35.09,0.00,1.00
182.82,30.01,0.00,1.00
183.03,36.36,0.00,1.00
179.26,37.19,0.00,1.00
177.38,33.72,0.00,1.00
183.03,36.95,0.00,1.00
180.12,33.51,0.00,1.00
169.30,232.23,0.00,1.00
168.57,232.62,0.00,1.00
169.61,236.43,0.00,1.00
166.97,231.71,0.00,1.00
169.65,230.42,0.00,1.00
170.34,232.49,0.00,1.00
167.49,231.55,0.00,1.00
167.36,232.61,0.00,1.00
168.97,234.96,0.00,1.00
164.72,237.08,0.00,1.00
-145.54,64.83,0.00,1.00
-144.68,71.54,0.00,1.00
-144.09,66.87,0.00,1.00
-145.20,66.20,0.00,1.00
-143.77,70.95,0.00,1.00
-143.70,66.66,0.00,1.00
-143.13,67.07,0.00,1.00
-143.32,68.70,0.00,1.00
-146.92,66.71,0.00,1.00
-142.76,70.38,0.00,1.00
192.37,-207.01,0.00,1.00
193.37,-204.48,0.00,1.00
191.99,-203.13,0.00,1.00
191.00,-204.68,0.00,1.00
192.97,-205.46,0.00,1.00
192.64,-203.15,0.00,1.00
193.96,-208.38,0.00,1.00
195.09,-202.72,0.00,1.00
193.32,-203.52,0.00,1.00
191.76,-204.93,0.00,1.00
-168.49,48.44,0.00,1.00
-164.06,46.21,0.00,1.00
-160.45,41.79,0.00,1.00
-160.23,45.65,0.00,1.00
-165.96,48.46,0.00,1.00
-164.42,42.53,0.00,1.00
-164.56,46.84,0.00,1.00
-164.40,43.77,0.00,1.00
-162.65,47.14,0.00,1.00
-163.40,42.71,0.00,1.00
63.10,-230.02,0.00,1.00
62.50,-233.41,0.00,1.00
63.22,-233.36,0.00,1.00
62.31,-229.10,0.00,1.00
64.50,-232.73,0.00,1.00
62.52,-234.88,0.00,1.00
66.36,-233.27,0.00,1.00
64.68,-232.24,0.00,1.00
67.31,-234.63,0.00,1.00
62.22,-229.39,0.00,1.00
-23.13,76.00,0.00,1.00
-19.47,75.45,0.00,1.00
-22.72,80.04,0.00,1.00
-23.36,77.77,0.00,1.00
-21.73,74.51,0.00,1.00
-19.82,77.43,0.00,1.00
-20.76,79.82,0.00,1.00
-20.66,76.61,0.00,1.00
-19.18,82.43,0.00,1.00
-23.12,75.52,0.00,1.00
-42.03,159.25,0.00,1.00
-41.24,165.17,0.00,1.00
-39.82,161.77,0.00,1.00
-39.98,160.70,0.00,1.00
-39.86,165.02,0.00,1.00
-40.45,164.94,0.00,1.00
-36.62,163.03,0.00,1.00
-37.13,163.09,0.00,1.00
-42.14,160.77,0.00,1.00
-42.45,162.52,0.00,1.00
172.35,47.10,0.00,1.00
172.95,47.98,0.00,1.00
171.74,43.68,0.00,1.00
171.90,45.85,0.00,1.00
173.06,44.35,0.00,1.00
169.64,42.61,0.00,1.00
175.96,43.62,0.00,1.00
175.73,43.63,0.00,1.00
174.90,44.12,0.00,1.00
171.48,43.74,0.00,1.00
-200.19,-174.08,0.00,1.00
-204.62,-176.42,0.00,1.00
-203.77,-177.06,0.00,1.00
-200.18,-174.22,0.00,1.00
-202.33,-175.34,0.00,1.00
-201.56,-173.86,0.00,1.00
-200.90,-176.49,0.00,1.00
-201.38,-172.43,0.00,1.00
-203.70,-176.43,0.00,1.00
-202.49,-176.88,0.00,1.00
-72.03,57.12,0.00,1.00
-71.43,59.46,0.00,1.00
-69.16,60.52,0.00,1.00
-71.99,61.10,0.00,1.00
-68.33,57.44,0.00,1.00
-69.31,58.15,0.00,1.00
-70.74,59.69,0.00,1.00
-69.80,58.43,0.00,1.00
-70.58,57.29,0.00,1.00
-68.47,58.24,0.00,1.00
24.54,-200.80,0.00,1.00
19.70,-200.15,0.00,1.00
23.72,-203.79,0.00,1.00
24.59,-200.08,0.00,1.00
25.48,-201.85,0.00,1.00
22.15,-200.20,0.00,1.00
26.10,-202.34,0.00,1.00
27.06,-202.31,0.00,1.00
19.94,-200.51,0.00,1.00
22.92,-200.74,0.00,1.00
-152.06,191.75,0.00,1.00
-150.47,192.10,0.00,1.00
-152.63,191.12,0.00,1.00
-148.99,193.66,0.00,1.00
-149.53,187.75,0.00,1.00
-159.93,190.57,0.00,1.00
-153.72,188.84,0.00,1.00
-148.68,194.27,0.00,1.00
-153.06,192.46,0.00,1.00
-151.53,190.06,0.00,1.00
234.84,-95.18,0.00,1.00
234.38,-96.71,0.00,1.00
231.97,-95.08,0.00,1.00
236.75,-98.10,0.00,1.00
234.34,-94.29,0.00,1.00
237.11,-98.31,0.00,1.00
232.91,-99.08,0.00,1.00
233.47,-95.98,0.00,1.00
234.40,-96.55,0.00,1.00
232.75,-96.23,0.00,1.00
131.28,230.33,0.00,1.00
128.81,227.42,0.00,1.00
128.16,229.33,0.00,1.00
128.31,225.05,0.00,1.00
129.78,230.24,0.00,1.00
129.70,227.99,0.00,1.00
128.11,224.46,0.00,1.00
127.18,228.46,0.00,1.00
130.74,226.57,0.00,1.00
126.78,225.56,0.00,1.00
-23.77,198.89,0.00,1.00
-24.71,197.91,0.00,1.00
-26.06,195.80,0.00,1.00
-22.73,195.73,0.00,1.00
-25.05,197.08,0.00,1.00
-22.38,196.14,0.00,1.00
-22.56,198.26,0.00,1.00
-25.26,197.36,0.00,1.00
-24.87,197.91,0.00,1.00
-26.52,197.21,0.00,1.00
41.35,-12.52,0.00,1.00
42.11,-9.43,0.00,1.00
45.19,-10.02,0.00,1.00
44.23,-10.64,0.00,1.00
42.34,-10.55,0.00,1.00
44.06,-12.67,0.00,1.00
42.66,-6.07,0.00,1.00
40.69,-4.64,0.00,1.00
40.64,-10.26,0.00,1.00
41.39,-7.82,0.00,1.00
-118.29,2.84,0.00,1.00
-119.25,1.14,0.00,1.00
-118.86,5.65,0.00,1.00
-116.94,3.61,0.00,1.00
-119.16,5.35,0.00,1.00
-120.42,1.76,0.00,1.00
-116.55,5.32,0.00,1.00
-120.49,3.92,0.00,1.00
-118.20,2.10,0.00,1.00
-118.92,-0.64,0.00,1.00
139.55,22.36,0.00,1.00
138.67,20.40,0.00,1.00
140.54,18.38,0.00,1.00
139.09,19.33,0.00,1.00
140.53,22.91,0.00,1.00
138.32,25.25,0.00,1.00
139.22,24.05,0.00,1.00
137.78,19.98,0.00,1.00
139.37,19.98,0.00,1.00
140.01,21.76,0.00,1.00
-166.31,222.37,0.00,1.00
-171.00,214.80,0.00,1.00
-166.66,214.30,0.00,1.00
-168.91,215.31,0.00,1.00
-168.28,214.83,0.00,1.00
-174.42,219.66,0.00,1.00
-167.74,219.89,0.00,1.00
-169.15,220.49,0.00,1.00
-172.67,218.80,0.00,1.00
-168.51,218.46,0.00,1.00
-114.99,-2.96,0.00,1.00
-113.67,-5.76,0.00,1.00
-115.61,-3.56,0.00,1.00
-114.20,-2.93,0.00,1.00
-118.85,-1.98,0.00,1.00
-113.30,-2.75,0.00,1.00
-115.10,-7.88,0.00,1.00
-117.04,-3.49,0.00,1.00
-114.79,-2.93,0.00,1.00
-115.22,-3.04,0.00,1.00
-211.37,80.35,0.00,1.00
-209.93,82.73,0.00,1.00
-211.88,82.03,0.00,1.00
-208.26,83.92,0.00,1.00
-214.37,86.77,0.00,1.00
-210.82,85.64,0.00,1.00
-215.96,88.58,0.00,1.00
-208.68,83.18,0.00,1.00
-211.57,84.01,0.00,1.00
-209.06,80.43,0.00,1.00
-62.84,-68.32,0.00,1.00
-65.17,-66.56,0.00,1.00
-63.00,-71.19,0.00,1.00
-62.55,-68.31,0.00,1.00
-60.02,-67.78,0.00,1.00
-63.51,-70.77,0.00,1.00
-62.74,-72.02,0.00,1.00
-59.93,-68.66,0.00,1.00
-63.38,-70.78,0.00,1.00
-59.52,-68.65,0.00,1.00
136.19,222.02,0.00,1.00
135.95,224.82,0.00,1.00
130.93,223.21,0.00,1.00
137.00,221.13,0.00,1.00
137.02,226.82,0.00,1.00
137.00,226.36,0.00,1.00
135.70,224.71,0.00,1.00
136.54,225.72,0.00,1.00
134.70,224.32,0.00,1.00
137.15,225.52,0.00,1.00
37.09,113.51,0.00,1.00
37.73,113.59,0.00,1.00
35.26,115.30,0.00,1.00
32.76,114.90,0.00,1.00
36.53,114.47,0.00,1.00
37.67,111.99,0.00,1.00
34.80,116.81,0.00,1.00
36.88,114.74,0.00,1.00
33.35,113.03,0.00,1.00
39.26,113.06,0.00,1.00
73.53,-69.16,0.00,1.00
70.50,-66.98,0.00,1.00
68.82,-65.62,0.00,1.00
70.62,-66.80,0.00,1.00
69.62,-66.24,0.00,1.00
68.58,-67.93,0.00,1.00
67.50,-68.48,0.00,1.00
67.99,-70.16,0.00,1.00
67.30,-67.63,0.00,1.00
69.84,-66.59,0.00,1.00
177.76,154.27,0.00,1.00
175.56,151.01,0.00,1.00
177.26,154.18,0.00,1.00
181.54,151.98,0.00,1.00
174.52,151.71,0.00,1.00
178.42,152.51,0.00,1.00
179.61,151.50,0.00,1.00
175.66,150.23,0.00,1.00
179.36,152.34,0.00,1.00
174.33,150.07,0.00,1.00
145.51,-137.14,0.00,1.00
141.33,-135.32,0.00,1.00
142.16,-135.48,0.00,1.00
142.32,-135.66,0.00,1.00
140.82,-140.32,0.00,1.00
138.15,-132.32,0.00,1.00
136.09,-130.51,0.00,1.00
140.59,-138.67,0.00,1.00
143.01,-134.75,0.00,1.00
144.37,-134.07,0.00,1.00
199.74,-93.64,0.00,1.00
200.56,-91.41,0.00,1.00
200.07,-96.02,0.00,1.00
201.25,-95.10,0.00,1.00
199.08,-93.42,0.00,1.00
200.30,-92.22,0.00,1.00
202.07,-94.40,0.00,1.00
201.92,-95.02,0.00,1.00
198.75,-93.59,0.00,1.00
198.83,-93.08,0.00,1.00
72.06,199.47,0.00,1.00
72.56,195.58,0.00,1.00
72.11,199.51,0.00,1.00
69.84,198.54,0.00,1.00
72.91,200.19,0.00,1.00
71.82,195.01,0.00,1.00
74.28,197.35,0.00,1.00
72.37,195.98,0.00,1.00
68.30,200.24,0.00,1.00
73.38,199.34,0.00,1.00
150.66,27.83,0.00,1.00
150.40,29.40,0.00,1.00
149.35,27.08,0.00,1.00
152.94,28.09,0.00,1.00
154.06,29.43,0.00,1.00
151.90,26.44,0.00,1.00
150.41,28.07,0.00,1.00
152.41,30.12,0.00,1.00
153.37,28.37,0.00,1.00
149.69,23.63,0.00,1.00
-109.95,-49.27,0.00,1.00
-114.67,-48.95,0.00,1.00
-116.04,-49.88,0.00,1.00
-114.71,-47.44,0.00,1.00
-113.80,-45.87,0.00,1.00
-114.18,-44.89,0.00,1.00
-112.44,-49.09,0.00,1.00
-111.95,-48.85,0.00,1.00
-114.38,-47.00,0.00,1.00
-115.70,-46.73,0.00,1.00
-158.67,102.68,0.00,1.00
-155.35,104.11,0.00,1.00
-158.72,105.36,0.00,1.00
-155.88,103.82,0.00,1.00
-156.69,101.48,0.00,1.00
-156.61,108.79,0.00,1.00
-156.18,103.45,0.00,1.00
-155.24,106.29,0.00,1.00
-161.07,105.63,0.00,1.00
-156.33,106.16,0.00,1.00
-11.75,-68.27,0.00,1.00
-10.74,-67.97,0.00,1.00
-11.66,-66.66,0.00,1.00
-9.95,-67.19,0.00,1.00
-10.51,-68.85,0.00,1.00
-9.67,-69.52,0.00,1.00
-12.03,-69.84,0.00,1.00
-12.82,-67.54,0.00,1.00
-12.33,-69.68,0.00,1.00
-12.74,-70.68,0.00,1.00
-117.77,2.02,0.00,1.00
-115.90,1.33,0.00,1.00
-114.86,3.04,0.00,1.00
-109.59,4.66,0.00,1.00
-114.10,3.35,0.00,1.00
-119.16,4.96,0.00,1.00
-115.53,0.33,0.00,1.00
-116.49,1.82,0.00,1.00
-113.89,0.62,0.00,1.00
-114.76,4.98,0.00,1.00
46.86,-186.62,0.00,1.00
46.20,-182.07,0.00,1.00
45.62,-182.70,0.00,1.00
43.92,-182.99,0.00,1.00
47.65,-182.30,0.00,1.00
44.39,-184.59,0.00,1.00
41.86,-181.41,0.00,1.00
44.19,-183.94,0.00,1.00
47.40,-180.70,0.00,1.00
45.58,-184.30,0.00,1.00
-109.22,210.09,0.00,1.00
-105.55,210.00,0.00,1.00
-106.86,209.25,0.00,1.00
-108.99,210.71,0.00,1.00
-105.82,206.31,0.00,1.00
-107.88,209.73,0.00,1.00
-108.27,209.58,0.00,1.00
-105.58,206.88,0.00,1.00
-107.64,209.60,0.00,1.00
-109.78,208.80,0.00,1.00
107.54,119.58,0.00,1.00
104.00,123.41,0.00,1.00
107.61,121.51,0.00,1.00
